=== Found JODA query file, executing JODA queries ===
= File:'Twitter.json' =
0.12.2: Pulling from nicotin/joda
Digest: sha256:f5e9052c3cc1af5f34dcaa9442d46f2baf40a6a1b6fc3a0d59558d49b5ec8fcf
Status: Image is up to date for nicotin/joda:0.12.2
31aaef6826f533a154045e8ba87dd80f8ed750e34937d570faf6315a52a461aa
0
JODA: 109.245 s
joda-benchmark
=== Found MongoDB query file, executing MongoDB queries ===
= File:'Twitter.json' =
5.0.3-focal: Pulling from library/mongo
Digest: sha256:f7c401402aa3e689fc42c7109247ab2d5a3e3b4b8a3ace4c2bf7a5fc74ca4917
Status: Image is up to date for mongo:5.0.3-focal
e8c87dafd60c0cd393b3aff2cf1cbe37ea2d1d5de37d9736af5a628d8ec407aa
2021-10-30T20:54:17.814+0000	connected to: mongodb://localhost/
2021-10-30T21:03:23.814+0000	[####....................] benchmark.Twitter	8.56GB/49.1GB (17.4%)
2021-10-30T21:03:26.814+0000	[####....................] benchmark.Twitter	8.60GB/49.1GB (17.5%)
2021-10-30T21:03:29.815+0000	[####....................] benchmark.Twitter	8.65GB/49.1GB (17.6%)
2021-10-30T21:03:32.815+0000	[####....................] benchmark.Twitter	8.70GB/49.1GB (17.7%)
2021-10-30T21:03:35.815+0000	[####....................] benchmark.Twitter	8.75GB/49.1GB (17.8%)
2021-10-30T21:03:38.815+0000	[####....................] benchmark.Twitter	8.79GB/49.1GB (17.9%)
2021-10-30T21:03:41.814+0000	[####....................] benchmark.Twitter	8.84GB/49.1GB (18.0%)
2021-10-30T21:03:44.814+0000	[####....................] benchmark.Twitter	8.88GB/49.1GB (18.1%)
2021-10-30T21:03:47.814+0000	[####....................] benchmark.Twitter	8.92GB/49.1GB (18.2%)
2021-10-30T21:03:50.814+0000	[####....................] benchmark.Twitter	8.96GB/49.1GB (18.2%)
2021-10-30T21:03:53.815+0000	[####....................] benchmark.Twitter	9.00GB/49.1GB (18.3%)
2021-10-30T21:03:56.814+0000	[####....................] benchmark.Twitter	9.04GB/49.1GB (18.4%)
2021-10-30T21:03:59.814+0000	[####....................] benchmark.Twitter	9.08GB/49.1GB (18.5%)
2021-10-30T21:04:02.815+0000	[####....................] benchmark.Twitter	9.11GB/49.1GB (18.6%)
2021-10-30T21:04:05.815+0000	[####....................] benchmark.Twitter	9.15GB/49.1GB (18.6%)
2021-10-30T21:04:08.816+0000	[####....................] benchmark.Twitter	9.19GB/49.1GB (18.7%)
2021-10-30T21:04:11.815+0000	[####....................] benchmark.Twitter	9.23GB/49.1GB (18.8%)
2021-10-30T21:04:14.815+0000	[####....................] benchmark.Twitter	9.27GB/49.1GB (18.9%)
2021-10-30T21:04:17.815+0000	[####....................] benchmark.Twitter	9.31GB/49.1GB (18.9%)
2021-10-30T21:04:20.814+0000	[####....................] benchmark.Twitter	9.35GB/49.1GB (19.0%)
2021-10-30T21:04:23.815+0000	[####....................] benchmark.Twitter	9.38GB/49.1GB (19.1%)
2021-10-30T21:04:26.815+0000	[####....................] benchmark.Twitter	9.42GB/49.1GB (19.2%)
2021-10-30T21:04:29.815+0000	[####....................] benchmark.Twitter	9.46GB/49.1GB (19.2%)
2021-10-30T21:04:32.814+0000	[####....................] benchmark.Twitter	9.49GB/49.1GB (19.3%)
2021-10-30T21:04:35.814+0000	[####....................] benchmark.Twitter	9.54GB/49.1GB (19.4%)
2021-10-30T21:04:38.815+0000	[####....................] benchmark.Twitter	9.58GB/49.1GB (19.5%)
2021-10-30T21:04:41.815+0000	[####....................] benchmark.Twitter	9.62GB/49.1GB (19.6%)
2021-10-30T21:04:44.814+0000	[####....................] benchmark.Twitter	9.67GB/49.1GB (19.7%)
2021-10-30T21:04:47.814+0000	[####....................] benchmark.Twitter	9.72GB/49.1GB (19.8%)
2021-10-30T21:04:50.815+0000	[####....................] benchmark.Twitter	9.77GB/49.1GB (19.9%)
2021-10-30T21:04:53.815+0000	[####....................] benchmark.Twitter	9.82GB/49.1GB (20.0%)
2021-10-30T21:04:56.815+0000	[####....................] benchmark.Twitter	9.87GB/49.1GB (20.1%)
2021-10-30T21:04:59.814+0000	[####....................] benchmark.Twitter	9.92GB/49.1GB (20.2%)
2021-10-30T21:05:02.815+0000	[####....................] benchmark.Twitter	9.97GB/49.1GB (20.3%)
2021-10-30T21:05:05.815+0000	[####....................] benchmark.Twitter	10.0GB/49.1GB (20.4%)
2021-10-30T21:05:08.815+0000	[####....................] benchmark.Twitter	10.1GB/49.1GB (20.5%)
2021-10-30T21:05:11.815+0000	[####....................] benchmark.Twitter	10.1GB/49.1GB (20.6%)
2021-10-30T21:05:14.815+0000	[####....................] benchmark.Twitter	10.2GB/49.1GB (20.7%)
2021-10-30T21:05:17.815+0000	[####....................] benchmark.Twitter	10.2GB/49.1GB (20.8%)
2021-10-30T21:05:20.815+0000	[#####...................] benchmark.Twitter	10.3GB/49.1GB (20.9%)
2021-10-30T21:05:23.814+0000	[#####...................] benchmark.Twitter	10.3GB/49.1GB (21.0%)
2021-10-30T21:05:26.815+0000	[#####...................] benchmark.Twitter	10.3GB/49.1GB (21.1%)
2021-10-30T21:05:29.814+0000	[#####...................] benchmark.Twitter	10.4GB/49.1GB (21.2%)
2021-10-30T21:05:32.815+0000	[#####...................] benchmark.Twitter	10.4GB/49.1GB (21.3%)
