=== Found JODA query file, executing JODA queries ===
= File:'Twitter.json' =
0.12.2: Pulling from nicotin/joda
Digest: sha256:f5e9052c3cc1af5f34dcaa9442d46f2baf40a6a1b6fc3a0d59558d49b5ec8fcf
Status: Image is up to date for nicotin/joda:0.12.2
851122fc63b9c65c9645df7e5f2a85bbef8133a576f335f8ccad2f41e8e437f1
0
JODA: 141.655 s
joda-benchmark
=== Found MongoDB query file, executing MongoDB queries ===
= File:'Twitter.json' =
5.0.3-focal: Pulling from library/mongo
Digest: sha256:f7c401402aa3e689fc42c7109247ab2d5a3e3b4b8a3ace4c2bf7a5fc74ca4917
Status: Image is up to date for mongo:5.0.3-focal
88a1941ca3f798b619a4b9e102b97a78cc334cfcfd399adedb4f767ca35f04f5
2021-10-28T15:45:42.121+0000	connected to: mongodb://localhost/
2021-10-28T15:55:45.121+0000	[#######.................] benchmark.Twitter	14.5GB/49.1GB (29.6%)
2021-10-28T15:55:48.121+0000	[#######.................] benchmark.Twitter	14.6GB/49.1GB (29.7%)
2021-10-28T15:55:51.121+0000	[#######.................] benchmark.Twitter	14.7GB/49.1GB (29.9%)
2021-10-28T15:55:54.121+0000	[#######.................] benchmark.Twitter	14.7GB/49.1GB (30.0%)
2021-10-28T15:55:57.121+0000	[#######.................] benchmark.Twitter	14.8GB/49.1GB (30.2%)
2021-10-28T15:56:00.121+0000	[#######.................] benchmark.Twitter	14.9GB/49.1GB (30.3%)
2021-10-28T15:56:03.121+0000	[#######.................] benchmark.Twitter	15.0GB/49.1GB (30.5%)
2021-10-28T15:56:06.121+0000	[#######.................] benchmark.Twitter	15.0GB/49.1GB (30.6%)
2021-10-28T15:56:09.121+0000	[#######.................] benchmark.Twitter	15.1GB/49.1GB (30.7%)
2021-10-28T15:56:12.122+0000	[#######.................] benchmark.Twitter	15.2GB/49.1GB (30.9%)
2021-10-28T15:56:15.122+0000	[#######.................] benchmark.Twitter	15.2GB/49.1GB (31.0%)
2021-10-28T15:56:18.121+0000	[#######.................] benchmark.Twitter	15.3GB/49.1GB (31.1%)
2021-10-28T15:56:21.121+0000	[#######.................] benchmark.Twitter	15.4GB/49.1GB (31.3%)
2021-10-28T15:56:24.121+0000	[#######.................] benchmark.Twitter	15.4GB/49.1GB (31.4%)
2021-10-28T15:56:27.121+0000	[#######.................] benchmark.Twitter	15.5GB/49.1GB (31.5%)
2021-10-28T15:56:30.122+0000	[#######.................] benchmark.Twitter	15.6GB/49.1GB (31.7%)
2021-10-28T15:56:33.121+0000	[#######.................] benchmark.Twitter	15.7GB/49.1GB (31.8%)
2021-10-28T15:56:36.121+0000	[#######.................] benchmark.Twitter	15.7GB/49.1GB (32.0%)
2021-10-28T15:56:39.122+0000	[#######.................] benchmark.Twitter	15.8GB/49.1GB (32.1%)
2021-10-28T15:56:42.121+0000	[#######.................] benchmark.Twitter	15.9GB/49.1GB (32.3%)
2021-10-28T15:56:45.121+0000	[#######.................] benchmark.Twitter	15.9GB/49.1GB (32.4%)
2021-10-28T15:56:48.121+0000	[#######.................] benchmark.Twitter	16.0GB/49.1GB (32.6%)
2021-10-28T15:56:51.122+0000	[#######.................] benchmark.Twitter	16.1GB/49.1GB (32.8%)
2021-10-28T15:56:54.122+0000	[#######.................] benchmark.Twitter	16.2GB/49.1GB (32.9%)
